1647907200000,88.7701729513472,28382479439.33157,1145750669.0417037,41061.81589384987,779205413378.8728,21335882483.315796,2896.5869324317464,347666776668.2674,13890729058.80007
1647993600000,90.50413587116581,29048148956.10171,1405727754.2331312,42401.895597489434,803937099701.4115,28688623151.357098,2969.78498365825,356813271188.88025,15671928047.784338
1648080000000,94.9197584526827,30612053298.879955,1433431548.5448608,42802.15471016985,810894331277.664,21851891598.642384,3028.8352577107285,363715804798.513,14257143986.39263
1648166400000,102.1802283204168,32979523332.775997,2412096877.261528,43936.09623454058,834251096724.507,26212783703.864426,3106.657023584939,373177111114.7027,16202188701.767122
1648252800000,98.6467426834056,31980590349.304367,1817213990.6348524,44331.77795706412,842031938721.7855,26147756108.07925,3106.072054158695,373074920726.7511,15532463157.18736
1648339200000,101.64121040495988,33176556212.500633,1009509747.3725619,44510.84421762133,845235093872.7649,13676534294.229202,3140.8757105064406,377825418684.3759,7615867102.157496
1648425600000,106.90984972476438,34802243172.81474,1301984880.0039117,46715.1176185105,887283025181.1342,22545392529.67392,3285.1730967305425,394486853105.0086,11980084883.788645
1648512000000,106.24001892236811,34753559141.629364,2396330997.762824,46994.879118357465,892747620147.7012,30051327357.066643,3328.9341246867148,399977979554.21063,18514225350.60662
1648598400000,111.74644646494659,36192035879.28324,2434694052.670127,47459.261237539096,901430001888.9999,26128040680.825665,3401.184431040135,408153998267.8274,17936369661.586555
1648684800000,120.6985421756732,39218225944.819916,3208462667.358372,47063.36584996355,895356010540.8462,24497248306.346912,3383.7887617814154,407460530687.7479,14183468637.6598
1648771200000,122.76130420785864,40036171559.14788,3421557221.672948,45528.40715313835,865010142444.9791,27736469645.537262,3283.3028425717257,394628513775.2061,16222256121.186861
1648857600000,134.3709278834371,43736096533.81698,3831716307.2558904,46270.20070585378,879144224206.3806,32948605532.135277,3451.1960908672754,414854897478.46454,19701116865.137077
1648944000000,132.265543980239,43260457424.49813,2989201592.6587396,45842.14476317382,871050305858.7916,24803837259.76474,3440.3362384891684,413595262456.1556,22091140764.533768
1649030400000,136.6745408370863,44426659281.57661,2277967480.691483,46434.562982661664,882346640419.069,21510196790.30345,3521.5847247785246,423410516389.8548,14019828281.404171
1649116800000,132.34498367671756,43072219169.516655,2483670638.13783,46622.63571309101,885584977681.2438,28019309650.72574,3520.9671175043636,423367935034.98956,16925919013.954468
1649203200000,126.60568047767862,41374924383.733,2136267271.3883832,45635.45438126673,867247321783.443,25474063861.60569,3422.9698837547116,412944890807.9602,15114055501.97898
1649289600000,112.52902554657368,36929750315.179565,3198015612.875086,43198.77526936491,820983263462.4961,34113818641.77575,3171.371104498954,382808702033.7895,26109763334.73009
1649376000000,118.68839511414586,38892547341.88895,2381088467.183991,43515.15032279806,827032889944.6309,22960138784.304127,3232.834988999582,388867320187.2107,16149775914.530878
1649462400000,109.69148769667358,35663008069.967834,2314898911.4950137,42315.70972421807,804272478980.6077,24202906401.166885,3192.0250912893603,382662893229.3914,17523939555.353264
1649548800000,113.00645605235755,37007525656.87938,1201163544.2593207,42796.39747810973,812734148492.5116,13949535311.5313,3265.938067729151,392551461530.81824,9316769843.73387
1649635200000,112.17415972141916,36884144376.64433,1163112953.8060896,42274.907370256085,803574629064.9272,14936318818.778025,3219.159553453764,388982079663.2629,10005373137.102016
1649721600000,99.4525253186753,32731502385.0518,2180410357.199723,39603.965159284155,752680814425.1921,30168665078.21043,2992.7021064252435,360149250762.0514,21142997359.75918
1649808000000,103.5030349870942,33941121649.55018,2285179235.3492475,40205.67794073206,764314681923.3135,27804694935.48352,3038.209421996366,365661388410.7189,18977679663.55036
1649894400000,104.84447690095557,34394710741.73072,1533589774.7178605,41205.16871904067,783560801481.9719,25453869985.971855,3121.399823462041,375767680796.0061,15452917855.24062
1649980800000,100.73923844736916,33098172133.64845,1652768959.5959563,39959.457069033735,759703443634.6515,22744792147.00975,3023.417211885316,363962080917.9128,15895586504.785799
1650067200000,101.34727865599696,33734041429.04125,1039846461.4171497,40586.59730938673,771666602547.5923,22053774554.17729,3045.42807480128,366695398817.36127,12543243551.278517
1650153600000,102.31192588830538,34194983211.01313,753838887.3536072,40450.37930543977,770439827829.2395,15777789210.238447,3066.3580141449797,369787917596.8767,9063939048.316748
1650240000000,100.4425980848116,33314012331.385365,1010545062.3745848,39739.11925622209,755627152747.4514,16627779441.567648,2995.719421019825,360748880962.95123,9543306566.22193
1650326400000,102.2653514381208,34026715047.300804,1645729150.7199407,40833.5379650337,776463403746.4385,30617039399.980103,3061.8905711469047,368758484169.854,18188817400.079117
1650412800000,108.54104696942882,36133130809.64366,1691707373.133408,41498.12244669832,789141783336.2104,22717772925.289574,3104.688447526111,373782979942.61957,13472639207.148006
1650499200000,105.5952606987279,35158424198.86379,1664918521.578962,41397.220477279625,787437397453.9304,24937668255.073463,3079.6764776018495,370910549448.9755,15155965878.384497
1650585600000,101.80288174581625,33918138036.798676,1757789782.5788085,40528.54148675958,770787243369.5001,32131220615.550182,2987.4888760341605,359917773311.257,20529419340.296413
1650672000000,100.63914018210745,33613226147.45872,1204999233.8086708,39756.848993471016,756144456297.8489,46022063018.95215,2967.085285238213,357702343019.6129,16155619718.968117
1650758400000,100.76479327231522,33668501950.9363,778991677.6991111,39561.78019075613,752414150959.3553,15010797471.968071,2940.6879777714407,354358143094.8383,8633203957.82989
1650844800000,99.17128671058997,33192811336.931053,819713309.5195763,39469.04986198146,752446283899.8965,16778683767.597218,2922.901865199808,352895958715.2752,9196851418.265764
1650931200000,101.29344264300205,33812175574.169964,1553588587.2853208,40488.877917622376,770112436973.4149,32883645913.964718,3008.3363470853,362590296737.94165,22037549638.799118
1651017600000,95.71302246920415,31900244698.208424,1216992668.6442692,38134.21545068938,725434540422.046,31053018153.386673,2806.748835957046,338098235743.8579,17750798288.906208
1651104000000,98.3678448915887,32839728894.8058,1141929423.6020868,39237.94931747103,746473028158.29,28170490245.865635,2889.5922230230817,348355348857.35516,17036298768.907473
1651190400000,98.00485093884978,32699186204.272743,1172675512.7221277,39741.766645809636,756090806420.8264,31484572271.03238,2932.455083612903,353388170472.60077,18249410920.251778
1651276800000,94.09484079716263,31459421205.330902,1226739530.418352,38650.55013809267,735829877665.6912,27758348826.409065,2817.4898821916195,340291788026.5969,17902735173.807156
1651363200000,85.30298356157343,28318851858.6442,1165702569.1965828,37820.61176529208,719611115951.2947,20955789685.355682,2738.1741359527714,330211251741.10095,12618462103.401344
1651449600000,89.73834617404604,30026659597.990982,1353041268.675068,38537.65476669535,733294957352.5364,24857664487.014507,2832.513106895354,341626180826.6119,14489173444.820097
1651536000000,87.6049851260926,29293697485.51745,1159472392.7641306,38561.56539902362,733787526677.6703,29825308569.42226,2861.3723755560436,345080135066.0433,17701813870.710365
1651622400000,85.88113182978256,28715318659.659317,948338116.737006,37758.496107734,718542028695.8999,23070122642.32804,2786.0472478011084,336655132684.7217,12836324477.777216
1651708800000,92.82061835080546,30994771499.55642,1327465205.0892406,39699.02404125388,755764276888.7715,31748901527.20592,2942.052313122658,355229761723.3485,17336934449.712643
1651795200000,84.62182696838384,28284214619.368317,1637132124.7174425,36612.229548803036,696020943881.887,37402043365.58407,2753.936566546688,332103738939.991,20868783132.923206
1651881600000,81.76031251495388,27380670118.60705,1446023145.0954676,36116.394294982965,687093350325.4445,32223287014.454002,2699.7072470893745,325971900416.40796,20516541977.493565
1651968000000,79.1909801214645,26603063057.69169,1090782916.94857,35573.31019883488,678702448510.6605,19130720394.98043,2641.229106940243,319030900103.94275,12528069434.498928
1652054400000,74.92241129843457,25191538889.48352,1351838825.944728,34070.31219757961,648514321641.9902,30810576501.52256,2517.8299224886478,304412453306.29724,20582973186.12796
1652140800000,63.59080375212239,21563497316.93072,2515612885.9428644,30269.586956629482,576197842487.6378,58369928594.32748,2249.8909622207443,271594796946.79037,34392685561.846504
1652227200000,66.73197492092409,22405510212.754276,3263209052.6573524,31026.93386836242,590644412746.6844,54071363210.08785,2344.797715643986,283082341315.2594,36844564808.016556
1652313600000,50.32055764767889,16302314327.382017,3882793179.2718267,28913.48836365432,549294001873.1765,65985702701.50493,2080.910243657776,250066823474.8895,46548009611.49195
1652400000000,44.64907159879217,15038211406.02383,3786283031.466092,29126.11597686014,555266177876.6213,61338080283.57989,1966.6991711336661,238137944005.85858,41621733327.158905
1652486400000,48.604749742620285,16446880063.642275,2460641108.5750523,29310.728959858257,558053182541.2809,71541696924.39926,2010.214051125259,243391440608.9294,23979529161.232746
